0,1,2,3
0.3393286056429913,0.11783110416954434,0.004253482024858757,0.3177799910594541
0.6377533264741517,0.771849944763887,0.9653250243412012,1.597234182394816
0.645027421107956,0.49277056430444344,0.6646463986126485,0.034513443682259504
0.8422609757450631,0.2104217987436644,0.7233960993123502,1.4486436608604087
0.5436455393785238,0.5636996330179945,0.5108245229693767,0.18346938099274968
0.1584072871993245,0.13134486913693244,0.8151752569113231,0.9683659465153438
0.1293731793638475,0.8034304169399169,0.050696395185012344,0.1779719046530497
0.3616363653807122,0.6505054429008394,0.34393705043003087,0.4235163303857321
0.6690033531483818,0.42146111669430464,0.40249444150064295,-0.18532252298651808
0.5714873267991889,0.822614769970549,0.3420334966364357,0.8743978733010187
0.2508314320483406,0.9118052611064905,0.5777503002179224,0.6534859532667473
0.136300080611788,0.0430241305511182,0.7370654827821091,0.793914900951085
0.7236055378307789,0.08949470047113883,0.5782388552509659,1.1427784790608113
0.5674091969024649,0.1847534413242996,0.7411602260313734,1.2869805084967072
0.6662875665149474,0.7168259171183297,0.4371319444297771,0.9528130436195437
0.5897594793906098,0.8193269876060966,0.6264889136325213,1.1826272600564327
0.8635948274523718,0.12026374364447368,0.8053284780946806,1.6110551450106434
0.20927906140648067,0.19019181662900742,0.07373506906118976,0.27164572017850175
0.5620093444124705,0.890149065260927,0.3645207540156855,0.64537381691619
0.6359006160395868,0.9037491525528405,0.40848412055252126,0.6486492960334109
0.9085077394763991,0.1405133225020413,0.6481391441984086,1.5442087063349534
0.1650877591083063,0.06985524901145312,0.990808932942552,1.0969785045480505
0.369512118403849,0.5481316379279264,0.019841477557246412,-0.24571096776427448
0.7155418047073147,0.3045590679979969,0.39451187514073105,0.4630998317668277
0.063266130229228,0.5800381819760798,0.7704728436426396,0.7411006546356818
0.15441896400547217,0.8597478687678535,0.06601883488857863,0.1796875649750848
0.32244982135412714,0.7542358468708976,0.04478904450121057,0.3517087650829291
0.1154204572329921,0.24471094517370084,0.49306544346389536,0.5669332001360279
0.886902714511877,0.2913487282812357,0.08196582687057041,0.28252324734104933
0.8777116811013765,0.06464192940421343,0.2973180724479815,0.8259918961000983
0.11688491146934599,0.1417665923606085,0.47307121079816505,0.5885883855750031
0.20240082408269977,0.2071392570909728,0.2566309332277442,0.4341964781672801
0.07411176980940382,0.9101187224112456,0.8889365544585034,0.9125020947423846
0.373691996628158,0.7791730679984671,0.8173482716333117,1.1903164399403954
0.40334200934339215,0.36948314533578597,0.05303032179101275,-0.15890397799618672
0.9523482936387293,0.41607216710136297,0.794176991301699,-0.016892200699305193
0.9770366260872035,0.601130522848618,0.6419894457091303,0.37961316806540657
0.8230849174261712,0.27353808245009603,0.671338167910504,0.99656557628268
0.13807294133580106,0.22652242224181607,0.9936551000413172,1.0997531018064768
0.08223566473478094,0.30196135114238987,0.52834467503952,0.5383508542300561
0.8905775448162584,0.02515139163076907,0.7184413212261294,0.9400798245774116
0.5579029316019188,0.4837768980504745,0.05261292967584685,-0.5009105861942167
0.979901350901726,0.12087896255179031,0.900073818149403,1.8164658327218093
0.5489800647339633,0.3874563147398543,0.41055947987203545,0.04324777435063781
0.17792524347881744,0.43542902781898263,0.8737534835167234,0.7071149438892048
0.34327484448175616,0.9573988515421312,0.8319294129939706,0.7808990309947333
0.259465890492794,0.08404149295375452,0.8466751781374745,1.0399565108150615
0.014124073913544644,0.5105220216866752,0.8413427399895449,0.8282945116021821
0.06110344552551816,0.9587257998581786,0.397881327068871,0.3879968625082732
0.579887279381561,0.3714029895444195,0.23661682183283517,-0.07749788834161508
0.2064479158879069,0.006057642196238944,0.26902602434700595,0.2815242534248442
0.23886378244724027,0.781629295534523,0.39584649754069656,0.6345406546506864
0.972582538689326,0.8420582507501181,0.04192946819894616,0.8625269085269427
0.844336806081671,0.5186596478911925,0.8153293427595233,0.06416097972929735
0.15019274722995568,0.04965012195372598,0.013282772370091012,0.08482740918303565
0.9400647701978325,0.8325502125729896,0.009677558733958147,0.8471611902323261
0.2314988469764625,0.32667336327896757,0.5692788713697131,0.5403844327496473
0.5036463887397639,0.2769778330581679,0.44648634325787984,0.6294642889538101
0.801226664258092,0.40615067043875797,0.9525833103269346,0.3151678002607756
0.4219744238050358,0.15874749359718865,0.009921760730165818,0.4318374943162193
0.9744271001980661,0.9053668004511061,0.5732673503480905,0.9266433884850773
0.028115378465089824,0.07015060009348772,0.8518653836375792,0.8700101719605048
0.46997955838104266,0.28185705631116054,0.14882553306080748,0.2980129278952859
0.3153350859696975,0.6674954201407377,0.5978829024409288,0.7182853702839382
0.4683844329514416,0.8323915285953173,0.08517581162376986,0.5027865918749279
0.9520984871484502,0.09727103010412697,0.3965777246181811,1.1834060184779647
0.22585395870698333,0.9324466164076065,0.29794890450548817,0.3205667444774975
0.8770702502358644,0.571513634945049,0.2532617618148274,-0.21859189240075205
0.7980431114946811,0.08859476395883814,0.09985855635897045,0.7179547331063961
0.7718704550342321,0.17724533174288715,0.7025562486382289,1.458785551127463
0.0048880226315035635,0.37835046712745146,0.27559447512883994,0.2726678792609494
0.225047714214209,0.04099034815683922,0.3428383190069326,0.43252451570359185
0.9436401990925734,0.9113615668410453,0.6813278056750144,0.9702377093556904
0.5423272569866735,0.7205595419172747,0.07921775724259439,0.511484796584029
0.21396653989044812,0.8470044786026454,0.24875382629115117,0.4233846699294335
0.7447269803867841,0.7896553770885919,0.30067803138745897,1.044730247004939
0.13012395612637662,0.7636560177505313,0.6030584419957392,0.7301188792798505
0.9132366673206602,0.36496811719777056,0.09774697082693196,-0.34655008420029987
0.18579336571382632,0.8810578181884235,0.47889980686746036,0.5859734038671162
0.8164042032834529,0.19828680615457683,0.9708363801173248,1.7189018713974071
0.09662849145514951,0.22818801076771988,0.280235138725034,0.3534461970435247
0.6470207305767331,0.07818757903933127,0.006344597063146162,0.4622429778056031
0.937882919622952,0.050668574833044766,0.16216449096480023,0.6173022613430439
0.44086205120401345,0.7080317486689927,0.7604470299302984,1.0758199528074561
0.5734263106358612,0.1483796403398654,0.09044962830157033,0.6617071793469989
0.8081223450472849,0.9693718725914824,0.5995563428160644,0.38482980902424546
0.822620114816335,0.6902526410768054,0.03382298672152506,0.5113529538982382
0.1107216859110095,0.13708732447271066,0.4354845240605052,0.5440008395071175
0.30285678094560686,0.41448305969428056,0.48648863749172044,0.23111494230659313
0.5737923334819917,0.8638129081210136,0.29618373153076816,0.7024233201872611
0.8169930016490926,0.7933466016210102,0.8926081433739179,1.707021717750039
0.657783472637846,0.9396807409885858,0.06758907746044751,0.08598524462108537
0.9781839166523876,0.11234238552614983,0.6758538741327365,1.5577716567389213
0.18720986238246884,0.024477979112558446,0.3977653300161291,0.44313427092299246
0.15058816511072992,0.4231082961748075,0.022626115946086323,-0.11085388949947791
0.6216124680018522,0.5750105532940083,0.7619631263923153,0.44606701108542934
0.2514913255443373,0.3064295741473435,0.7460227219723097,0.7654428727452317
0.15640503509894943,0.693191999564221,0.12716989364883535,0.22166647309434523
0.799828820115845,0.37225910069106394,0.9085065547961333,0.4695135093274209
0.3216170564565298,0.35084040189216703,0.7325654492595715,0.6172204677666007
0.5309655670441829,0.43031390152680815,0.7253495042076256,0.23823132020388715
0.20459509733531434,0.6743897278291358,0.9350301085672643,1.0259902158947032
0.0205289697558102,0.5151146245285533,0.5306970740577124,0.5121126022742196
0.8709322644987975,0.7726380677689264,0.7252597226359297,1.5891113408935809
0.006607015528183435,0.05771023885202897,0.6567031887291034,0.6603079624985485
0.8848378645770529,0.9040825794609899,0.08183404944912842,0.4132835184893173
0.12121931211737691,0.402319047749803,0.8972858746768477,0.803734149303443
0.998992402218529,0.5443450816589316,0.21703246352486472,-0.5266832903751674
0.10558542532077542,0.003662159878368376,0.22419763999202025,0.2280634828332565
0.0904149495140959,0.3080424874509107,0.6534670939761938,0.6589941275651697
0.28072428060896315,0.8523197567722052,0.6106007593006082,0.8307751479431118
0.45134713230536283,0.4522105207822258,0.5953709144679299,0.1521703259159352
0.672181146306678,0.9001758420685322,0.8118902115490908,1.087831124427025
0.4987490581151134,0.48225198774447586,0.14673956281646028,-0.3489879337474534
0.6440800194375963,0.44703021454379577,0.5233189703503841,-0.10197955594398722
0.16527135535953053,0.23030110362646372,0.5164162607352412,0.6393278493708097
0.5668375302620619,0.7641356101240991,0.43498892570882686,0.9890614029367601
0.40382050706925887,0.501845798752915,0.8993364836117379,0.5142833762857036
0.32304044685345146,0.19039051519536876,0.5143365424563171,0.8196195788254743
0.7526047592169686,0.8857122142039444,0.45159238115730316,0.8562355976987563
0.6863182931841942,0.8066466733316329,0.29246347339634626,0.9633463663700982
0.19216749935767508,0.39949089278931926,0.7853691941401879,0.6405777178629114
0.26260356902687165,0.5041451893486136,0.5870605665944901,0.33854683854951845
0.23996246599877769,0.3470582941568733,0.34998083952395975,0.27245193436439125
0.7638137799250698,0.4778446012653441,0.6608672394715045,-0.1012806835882657
0.9076542772616054,0.5038778675546193,0.8070832280214593,-0.05265241250510444
0.2750495735245727,0.5103371489010644,0.5962983134740919,0.34200533535877436
0.11929575981500784,0.69750112572326,0.7491283982845738,0.8252324574590277
0.8578027851692336,0.7519365250178405,0.5164391953531816,1.3266651167871735
0.6645596408318202,0.5590802318573909,0.7382686999349366,0.314031606439355
0.304089093313471,0.42832064743640663,0.04783989491364915,-0.2286702137165777
0.5345781240449684,0.7213078717546637,0.4524561294716919,0.8809505463612405
0.8056363661200956,0.04761908005586002,0.060135380148251594,0.429436748347725
0.7143662125618492,0.7852355014006929,0.7167700560342305,1.4311353235281792
0.810910333596415,0.9288546929317759,0.7834587305025643,0.8935884948758104
0.34276554915802226,0.3226314587610134,0.4599385632512426,0.43093353083992547
0.36817761132292015,0.8098587370992235,0.20828091364759604,0.5654989380352524
0.27289537253875507,0.5716333516692698,0.015120279085019228,-0.13141877739795516
0.053776781911376914,0.555638904972065,0.7138333419116377,0.6780998066460323
0.39213518676458314,0.5585621938065197,0.3730642847827965,0.12117540895538581
0.8121226579449219,0.6386098786344583,0.9407287702233835,1.0241596842531795
0.19976956575567273,0.038130278949711216,0.1642828276787811,0.23862307794741092
0.9650792169512715,0.8837415579427039,0.14272153127899834,0.6775369577428924
0.4115418770227456,0.8442797966693429,0.9092201791080203,1.2514578456532994
0.16455867249645317,0.6211833290095307,0.5845691756676702,0.5728375428782899
0.30441282769811673,0.8748600224266831,0.004590696999105082,0.19509722178419892
0.7193900232923335,0.6925407326999482,0.16417476522102503,0.5950722952286837
0.6277794278614499,0.7171525498880414,0.5699620845165749,1.0571352266677916
0.4894464596459107,0.2067597102214942,0.45822985541993133,0.8885080420485462
0.2920981666277568,0.26755666689491975,0.7498049925438427,0.8810562695388612
0.13970325679858286,0.02514258520145607,0.5590892976260017,0.5938454049225799
0.02840178373664326,0.03551545919389698,0.8490874578481353,0.8589637610245989
0.5027528944102418,0.3027063260893378,0.2322087417826484,0.28966292872160987
0.7628553399351491,0.7479330325053962,0.09431526419273717,0.8042553580684393
0.022597950962093494,0.09227983032131104,0.5339490961333819,0.5519663016804436
0.010933705096221491,0.7362836609062893,0.014584739288011406,0.024226008300798286
0.10170677661097594,0.6604933047281283,0.8912518033334083,0.9234140385454027
0.7086682160466002,0.9201285615782854,0.4413656191090275,0.5984323309246317
0.6984648976538121,0.22990700706561218,0.3397828859550208,0.8610643369915346
0.2095839884631885,0.18541166042574997,0.7847406516106217,0.9859690640610059
0.10651843502972791,0.17886418200594312,0.8977539944660632,1.001754904753178
0.8286201320077338,0.33858779458732946,0.9038926089818548,0.7034801422932122
0.6417193434513725,0.6102983060206977,0.14106512247009384,0.026050695568108934
0.26104565358081055,0.9984141916301446,0.9595451646646384,0.8210220198893046
0.8689953658160848,0.03542029241603373,0.7058883133937256,1.0072931683761825
0.7222055363121607,0.7410170217312565,0.05819860543719424,0.7104380702511612
0.5000490684216028,0.38948142324962187,0.8044662534796727,0.46243648497310563
0.5941503928118707,0.681167073131569,0.29930229118981677,0.5988883523666492
0.08573420476372506,0.061573161732959014,0.005702484904772098,0.055218783563763196
0.5187669980583328,0.6257572031774521,0.5671001458495937,0.5538142766451253
0.44066800475947343,0.02804496404246204,0.42150949221172873,0.5434809977410728
0.7572315097232696,0.8802944274711362,0.119621602054235,0.5607290840166469
0.6023627410382357,0.41974820613232744,0.19525232595915132,-0.3290071971638261
0.5418724101766912,0.09052280264375512,0.3588352017230121,0.7850536067745633
0.9192121449517024,0.38053771328847774,0.06832253646257769,-0.49800605472887527
0.4793708249531915,0.7103277537883369,0.33461186678451116,0.6851320076984244
0.9107250128604957,0.9277495941206932,0.35646784491548233,0.4901168528950971
0.9262745207927306,0.10013470763239929,0.13709040235341174,0.9171969971213836
0.9170291730494867,0.5476249413046704,0.8359250306829424,0.17367308109613566
0.10807035861200887,0.9152461605405898,0.9868837846263285,1.0159507292409966
0.7953345524119899,0.5941585577012243,0.960507345855593,0.694074392334975
0.8944215134503544,0.735398439945094,0.6508458787389252,1.4357757877794053
0.6650050061239239,0.3474176174171033,0.5530097306255463,0.33589486355840487
0.04410578653145347,0.6692956999153399,0.5852964567481103,0.6028681990833212
0.5142123375071215,0.22381206237183737,0.9032858166566444,1.3071895457512335
0.8087706054110825,0.48312240931932016,0.20411782534221679,-0.598948855364966
0.8631549257069692,0.9257661702228832,0.0849926057667808,0.22856934545167165
0.023087061012859178,0.32272149479038836,0.7833480407969073,0.7813736881171911
0.5804632999591752,0.9509482855969695,0.595524281920939,0.5464149740120088
0.19624217423253187,0.018168756370009587,0.6978856871148371,0.7333446103403645
0.6926105502655445,0.8812330350115274,0.5084724025961828,0.9066347603765137
0.6627814450234939,0.9261510603166887,0.8722374214595287,0.9799678893314453
0.14416300736720244,0.8860766257692912,0.6000752727478451,0.6771420558156607
